node_id,t,budget,K,ep_utility,ac_utility
4,5,6600,10,60,38
0,6,6600,10,110,79
1,6,6600,10,150,105
2,6,6600,10,90,59
3,6,6600,10,90,62
4,6,6600,10,60,44
0,7,6600,10,110,72
1,7,6600,10,150,114
2,7,6600,10,90,60
3,7,6600,10,90,58
4,7,6600,10,60,43
0,8,6600,10,110,74
1,8,6600,10,150,101
2,8,6600,10,90,59
3,8,6600,10,90,61
4,8,6600,10,60,35
0,9,6600,10,110,71
1,9,6600,10,150,102
2,9,6600,10,90,65
3,9,6600,10,90,56
4,9,6600,10,60,44
0,10,6600,10,110,73
1,10,6600,10,150,103
2,10,6600,10,90,66
3,10,6600,10,90,57
4,10,6600,10,60,44
0,11,6600,10,110,62
1,11,6600,10,150,97
2,11,6600,10,90,59
3,11,6600,10,90,55
4,11,6600,10,60,41
0,12,6600,10,110,74
1,12,6600,10,150,91
2,12,6600,10,90,55
3,12,6600,10,90,55
4,12,6600,10,60,39
0,1,6600,11,110,78
1,1,6600,11,150,111
2,1,6600,11,90,54
3,1,6600,11,90,55
4,1,6600,11,60,36
0,2,6600,11,110,78
1,2,6600,11,150,100
2,2,6600,11,90,60
3,2,6600,11,90,65
4,2,6600,11,60,41
0,3,6600,11,110,76
1,3,6600,11,150,105
2,3,6600,11,90,59
3,3,6600,11,90,63
4,3,6600,11,60,48
0,4,6600,11,110,85
1,4,6600,11,150,108
2,4,6600,11,90,65
3,4,6600,11,90,65
4,4,6600,11,60,42
0,5,6600,11,110,82
1,5,6600,11,150,102
2,5,6600,11,90,61
3,5,6600,11,90,57
4,5,6600,11,60,44
0,6,6600,11,110,86
1,6,6600,11,150,110
2,6,6600,11,90,62
3,6,6600,11,90,62
4,6,6600,11,60,42
0,7,6600,11,110,79
1,7,6600,11,150,101
2,7,6600,11,90,58
3,7,6600,11,90,64
4,7,6600,11,60,47
0,8,6600,11,110,87
1,8,6600,11,150,105
2,8,6600,11,90,57
3,8,6600,11,90,65
4,8,6600,11,60,47
0,9,6600,11,110,80
1,9,6600,11,150,105
2,9,6600,11,90,58
3,9,6600,11,90,56
4,9,6600,11,60,49
0,10,6600,11,110,84
1,10,6600,11,150,108
2,10,6600,11,90,65
3,10,6600,11,90,62
4,10,6600,11,60,42
0,11,6600,11,110,85
1,11,6600,11,150,119
2,11,6600,11,90,66
3,11,6600,11,90,62
4,11,6600,11,60,42
0,12,6600,11,110,81
1,12,6600,11,150,108
2,12,6600,11,90,54
3,12,6600,11,90,65
4,12,6600,11,60,44
0,1,6600,12,110,80
1,1,6600,12,150,109
2,1,6600,12,90,67
3,1,6600,12,90,71
4,1,6600,12,60,47
0,2,6600,12,110,79
1,2,6600,12,150,110
2,2,6600,12,90,69
3,2,6600,12,90,71
4,2,6600,12,60,46
0,3,6600,12,110,91
1,3,6600,12,150,109
2,3,6600,12,90,71
3,3,6600,12,90,68
4,3,6600,12,60,47
0,4,6600,12,110,77
1,4,6600,12,150,114
2,4,6600,12,90,78
3,4,6600,12,90,71
4,4,6600,12,60,45
0,5,6600,12,110,80
1,5,6600,12,150,109
2,5,6600,12,90,72
3,5,6600,12,90,64
4,5,6600,12,60,42
0,6,6600,12,110,77
1,6,6600,12,150,106
2,6,6600,12,90,69
3,6,6600,12,90,72
4,6,6600,12,60,44
0,7,6600,12,110,82
1,7,6600,12,150,108
2,7,6600,12,90,62
3,7,6600,12,90,78
4,7,6600,12,60,36
0,8,6600,12,110,90
1,8,6600,12,150,111
2,8,6600,12,90,70
3,8,6600,12,90,73
4,8,6600,12,60,41
0,9,6600,12,110,79
1,9,6600,12,150,108
2,9,6600,12,90,67
3,9,6600,12,90,68
4,9,6600,12,60,48
0,10,6600,12,110,84
1,10,6600,12,150,111
2,10,6600,12,90,75
3,10,6600,12,90,70
4,10,6600,12,60,46
0,11,6600,12,110,87
1,11,6600,12,150,114
2,11,6600,12,90,67
3,11,6600,12,90,70
4,11,6600,12,60,46
0,12,6600,12,110,89
1,12,6600,12,150,113
2,12,6600,12,90,65
3,12,6600,12,90,63
4,12,6600,12,60,41
0,1,6600,13,110,85
1,1,6600,13,150,121
2,1,6600,13,90,64
3,1,6600,13,90,70
4,1,6600,13,60,46
0,2,6600,13,110,95
1,2,6600,13,150,116
2,2,6600,13,90,70
3,2,6600,13,90,68
4,2,6600,13,60,49
0,3,6600,13,110,83
1,3,6600,13,150,113
2,3,6600,13,90,71
3,3,6600,13,90,76
4,3,6600,13,60,48
0,4,6600,13,110,87
1,4,6600,13,150,120
2,4,6600,13,90,71
3,4,6600,13,90,69
4,4,6600,13,60,45
0,5,6600,13,110,92
1,5,6600,13,150,116
2,5,6600,13,90,72
3,5,6600,13,90,75
4,5,6600,13,60,48
0,6,6600,13,110,93
1,6,6600,13,150,116
2,6,6600,13,90,77
3,6,6600,13,90,68
4,6,6600,13,60,42
0,7,6600,13,110,90
1,7,6600,13,150,127
2,7,6600,13,90,74
3,7,6600,13,90,70
4,7,6600,13,60,54
0,8,6600,13,110,79
1,8,6600,13,150,123
2,8,6600,13,90,76
3,8,6600,13,90,70
4,8,6600,13,60,46
0,9,6600,13,110,88
1,9,6600,13,150,125
2,9,6600,13,90,67
3,9,6600,13,90,69
4,9,6600,13,60,46
0,10,6600,13,110,87
1,10,6600,13,150,119
2,10,6600,13,90,71
3,10,6600,13,90,67
4,10,6600,13,60,48
0,11,6600,13,110,86
1,11,6600,13,150,122
2,11,6600,13,90,76
3,11,6600,13,90,67
4,11,6600,13,60,56
0,12,6600,13,110,96
1,12,6600,13,150,118
2,12,6600,13,90,67
3,12,6600,13,90,63
4,12,6600,13,51.288000000000004,26
0,1,6600,14,110,94
1,1,6600,14,150,124
2,1,6600,14,90,74
3,1,6600,14,90,65
4,1,6600,14,60,52
0,2,6600,14,110,87
1,2,6600,14,150,126
2,2,6600,14,90,75
3,2,6600,14,90,73
4,2,6600,14,60,45
0,3,6600,14,110,95
1,3,6600,14,150,124
2,3,6600,14,90,73
3,3,6600,14,90,69
4,3,6600,14,60,52
0,4,6600,14,110,95
1,4,6600,14,150,119
2,4,6600,14,90,79
3,4,6600,14,90,66
4,4,6600,14,60,48
0,5,6600,14,110,94
1,5,6600,14,150,134
2,5,6600,14,90,75
3,5,6600,14,90,61
4,5,6600,14,60,53
0,6,6600,14,110,86
1,6,6600,14,150,120
2,6,6600,14,90,78
3,6,6600,14,90,68
4,6,6600,14,60,49
0,7,6600,14,110,90
1,7,6600,14,150,120
2,7,6600,14,90,75
3,7,6600,14,90,73
4,7,6600,14,60,54
0,8,6600,14,110,88
1,8,6600,14,150,127
2,8,6600,14,90,79
3,8,6600,14,90,78
4,8,6600,14,60,45
0,9,6600,14,110,89
1,9,6600,14,150,131
2,9,6600,14,90,80
3,9,6600,14,90,67
4,9,6600,14,60,54
0,10,6600,14,110,89
1,10,6600,14,150,127
2,10,6600,14,90,75
3,10,6600,14,90,69
4,10,6600,14,60,53
0,11,6600,14,110,86
1,11,6600,14,150,133
2,11,6600,14,90,79
3,11,6600,14,90,68
4,11,6600,14,60,48
0,12,6600,14,110,90
1,12,6600,14,150,125
2,12,6600,14,90,71
3,12,6600,14,90,65
4,12,6600,14,8.484,6
0,1,6600,15,110,91
1,1,6600,15,150,131
2,1,6600,15,90,79
3,1,6600,15,90,76
4,1,6600,15,60,49
0,2,6600,15,110,85
1,2,6600,15,150,130
2,2,6600,15,90,78
3,2,6600,15,90,75
4,2,6600,15,60,50
0,3,6600,15,110,85
1,3,6600,15,150,121
2,3,6600,15,90,77
3,3,6600,15,90,81
4,3,6600,15,60,56
0,4,6600,15,110,97
1,4,6600,15,150,120
2,4,6600,15,90,85
3,4,6600,15,90,75
4,4,6600,15,60,50
0,5,6600,15,110,95
1,5,6600,15,150,122
2,5,6600,15,90,79
3,5,6600,15,90,73
4,5,6600,15,60,49
0,6,6600,15,110,90
1,6,6600,15,150,122
2,6,6600,15,90,75
3,6,6600,15,90,76
4,6,6600,15,60,47
0,7,6600,15,110,97
1,7,6600,15,150,128
2,7,6600,15,90,78
3,7,6600,15,90,74
4,7,6600,15,60,53
0,8,6600,15,110,95
1,8,6600,15,150,134
2,8,6600,15,90,78
3,8,6600,15,90,76
4,8,6600,15,60,49
0,9,6600,15,110,88
1,9,6600,15,150,125
2,9,6600,15,90,81
3,9,6600,15,90,76
4,9,6600,15,60,53
0,10,6600,15,110,96
1,10,6600,15,150,131
2,10,6600,15,90,79
3,10,6600,15,90,74
4,10,6600,15,60,50
0,11,6600,15,110,90
1,11,6600,15,150,123
2,11,6600,15,90,78
3,11,6600,15,90,70
4,11,6600,15,7.728000000000001,3
0,12,6600,15,110,91
1,12,6600,15,150,132
2,12,6600,15,90,69
3,12,6600,15,90,74
4,12,6600,15,0,0
0,1,7200,5,83.35800000000002,44
1,1,7200,5,127.01999999999994,64
2,1,7200,5,76.77,38
3,1,7200,5,69.64200000000001,38
4,1,7200,5,53.68800000000002,28
0,2,7200,5,83.35800000000002,40
1,2,7200,5,128.22,62
2,2,7200,5,75.54600000000002,37
3,2,7200,5,69.64200000000001,31
4,2,7200,5,53.53199999999999,28
0,3,7200,5,81.972,39
1,3,7200,5,128.07000000000005,64
2,3,7200,5,76.77,37
3,3,7200,5,69.64200000000001,33
4,3,7200,5,53.68800000000002,25
0,4,7200,5,83.35800000000002,40
1,4,7200,5,127.01999999999994,61
2,4,7200,5,76.77,39
3,4,7200,5,69.55199999999999,36
4,4,7200,5,53.13599999999999,25
0,5,7200,5,84.06199999999998,45
1,5,7200,5,127.01999999999994,68
2,5,7200,5,72.504,32
3,5,7200,5,69.64200000000001,37
4,5,7200,5,53.68800000000002,29
0,6,7200,5,83.35800000000002,40
1,6,7200,5,127.01999999999994,63
2,6,7200,5,75.07799999999997,34
3,6,7200,5,70.00200000000001,37
4,6,7200,5,53.68800000000002,25
0,7,7200,5,83.35800000000002,43
1,7,7200,5,125.84999999999991,64
2,7,7200,5,76.77,38
3,7,7200,5,66.726,36
4,7,7200,5,51.324000000000005,25
0,8,7200,5,83.35800000000002,41
1,8,7200,5,123.96000000000005,68
2,8,7200,5,77.38200000000002,44
3,8,7200,5,69.64200000000001,38
4,8,7200,5,53.68800000000002,26
0,9,7200,5,83.35800000000002,40
1,9,7200,5,126.95999999999998,65
2,9,7200,5,76.77,37
3,9,7200,5,64.38599999999998,33
4,9,7200,5,53.68800000000002,27
0,10,7200,5,81.40000000000003,40
1,10,7200,5,127.01999999999994,61
2,10,7200,5,76.77,41
3,10,7200,5,69.64200000000001,34
4,10,7200,5,53.68800000000002,26
0,11,7200,5,78.84800000000004,47
1,11,7200,5,127.01999999999994,68
2,11,7200,5,73.51200000000003,37
3,11,7200,5,69.64200000000001,33
4,11,7200,5,53.98800000000001,28
0,12,7200,5,83.35800000000002,34
1,12,7200,5,126.36000000000007,66
2,12,7200,5,74.232,36
3,12,7200,5,68.63400000000001,36
4,12,7200,5,53.68800000000002,27
0,1,7200,6,107.33800000000002,51
1,1,7200,6,147.69000000000003,70
2,1,7200,6,77.976,43
3,1,7200,6,83.95200000000001,39
4,1,7200,6,57.972000000000016,28
0,2,7200,6,107.33800000000002,51
1,2,7200,6,147.69000000000003,68
2,2,7200,6,77.976,40
3,2,7200,6,83.95200000000001,39
4,2,7200,6,57.972000000000016,34
0,3,7200,6,104.76400000000001,47
1,3,7200,6,147.69000000000003,72
2,3,7200,6,77.976,39
3,3,7200,6,83.95200000000001,47
4,3,7200,6,57.86400000000001,30
0,4,7200,6,106.30399999999997,57
1,4,7200,6,150,75
2,4,7200,6,82.31399999999996,45
3,4,7200,6,83.95200000000001,41
4,4,7200,6,57.948,33
0,5,7200,6,107.33800000000002,49
1,5,7200,6,149.78999999999994,78
2,5,7200,6,77.976,37
3,5,7200,6,87.57,49
4,5,7200,6,58.02,29
0,6,7200,6,108.34999999999997,57
1,6,7200,6,147.69000000000003,75
2,6,7200,6,80.08199999999998,45
3,6,7200,6,83.95200000000001,34
4,6,7200,6,55.98,30
0,7,7200,6,107.33800000000002,49
1,7,7200,6,147.69000000000003,74
2,7,7200,6,77.976,30
3,7,7200,6,83.95200000000001,44
4,7,7200,6,57.972000000000016,30
0,8,7200,6,106.01800000000004,49
1,8,7200,6,147.69000000000003,76
2,8,7200,6,84.54600000000002,43
3,8,7200,6,83.95200000000001,39
4,8,7200,6,51.01199999999998,28
0,9,7200,6,107.33800000000002,48
1,9,7200,6,150,83
2,9,7200,6,77.976,33
3,9,7200,6,85.10399999999998,43
4,9,7200,6,57.972000000000016,23
0,10,7200,6,107.33800000000002,53
1,10,7200,6,147.69000000000003,67
2,10,7200,6,81.054,43
3,10,7200,6,83.95200000000001,37
4,10,7200,6,57.972000000000016,28
0,11,7200,6,100.25400000000003,52
1,11,7200,6,147.90000000000012,78
2,11,7200,6,81.19800000000001,32
3,11,7200,6,82.332,46
4,11,7200,6,57.972000000000016,26
0,12,7200,6,106.98599999999999,55
1,12,7200,6,143.94000000000003,70
2,12,7200,6,77.976,40
3,12,7200,6,86.45399999999998,43
4,12,7200,6,57.612000000000016,27
0,1,7200,7,110,55
1,1,7200,7,150,82
2,1,7200,7,90,51
3,1,7200,7,90,39
4,1,7200,7,60,27
0,2,7200,7,110,54
1,2,7200,7,150,82
2,2,7200,7,90,49
3,2,7200,7,90,40
4,2,7200,7,60,29
0,3,7200,7,110,64
1,3,7200,7,150,88
2,3,7200,7,90,42
3,3,7200,7,90,48
4,3,7200,7,60,31
0,4,7200,7,110,57
1,4,7200,7,150,77
2,4,7200,7,90,51
3,4,7200,7,90,51
4,4,7200,7,60,32
0,5,7200,7,110,55
1,5,7200,7,150,79
2,5,7200,7,90,50
3,5,7200,7,90,47
4,5,7200,7,60,36
0,6,7200,7,110,56
1,6,7200,7,150,87
2,6,7200,7,90,45
3,6,7200,7,90,46
4,6,7200,7,60,31
0,7,7200,7,110,52
1,7,7200,7,150,75
2,7,7200,7,90,48
3,7,7200,7,90,51
4,7,7200,7,60,33
0,8,7200,7,110,49
1,8,7200,7,150,87
2,8,7200,7,90,39
3,8,7200,7,90,48
4,8,7200,7,60,31
0,9,7200,7,110,56
1,9,7200,7,150,76
2,9,7200,7,90,42
3,9,7200,7,90,44
4,9,7200,7,60,31
0,10,7200,7,110,59
1,10,7200,7,150,75
2,10,7200,7,90,46
3,10,7200,7,90,45
4,10,7200,7,60,27
0,11,7200,7,110,55
1,11,7200,7,150,81
2,11,7200,7,90,43
3,11,7200,7,90,50
4,11,7200,7,60,32
0,12,7200,7,110,58
1,12,7200,7,150,75
2,12,7200,7,90,49
3,12,7200,7,90,49
4,12,7200,7,60,33
0,1,7200,8,110,67
1,1,7200,8,150,86
2,1,7200,8,90,49
3,1,7200,8,90,42
4,1,7200,8,60,38
0,2,7200,8,110,62
1,2,7200,8,150,86
2,2,7200,8,90,51
3,2,7200,8,90,51
4,2,7200,8,60,33
0,3,7200,8,110,70
1,3,7200,8,150,82
2,3,7200,8,90,47
3,3,7200,8,90,53
4,3,7200,8,60,34
0,4,7200,8,110,55
1,4,7200,8,150,83
2,4,7200,8,90,48
3,4,7200,8,90,44
4,4,7200,8,60,37
0,5,7200,8,110,64
1,5,7200,8,150,89
2,5,7200,8,90,45
3,5,7200,8,90,48
4,5,7200,8,60,38
0,6,7200,8,110,64
1,6,7200,8,150,89
2,6,7200,8,90,58
3,6,7200,8,90,53
4,6,7200,8,60,32
0,7,7200,8,110,58
1,7,7200,8,150,95
2,7,7200,8,90,51
3,7,7200,8,90,52
4,7,7200,8,60,37
0,8,7200,8,110,71
1,8,7200,8,150,88
2,8,7200,8,90,55
3,8,7200,8,90,56
4,8,7200,8,60,30
0,9,7200,8,110,63
1,9,7200,8,150,85
2,9,7200,8,90,53
3,9,7200,8,90,52
4,9,7200,8,60,31
0,10,7200,8,110,69
1,10,7200,8,150,90
2,10,7200,8,90,52
3,10,7200,8,90,46
4,10,7200,8,60,31
0,11,7200,8,110,58
1,11,7200,8,150,81
2,11,7200,8,90,56
3,11,7200,8,90,58
4,11,7200,8,60,28
0,12,7200,8,110,60
1,12,7200,8,150,97
2,12,7200,8,90,52
3,12,7200,8,90,55
4,12,7200,8,60,35
0,1,7200,9,110,60
1,1,7200,9,150,86
2,1,7200,9,90,60
3,1,7200,9,90,60
4,1,7200,9,60,39
0,2,7200,9,110,57
1,2,7200,9,150,81
2,2,7200,9,90,51
3,2,7200,9,90,58
4,2,7200,9,60,38
0,3,7200,9,110,55
1,3,7200,9,150,93
2,3,7200,9,90,62
3,3,7200,9,90,56
4,3,7200,9,60,43
0,4,7200,9,110,71
1,4,7200,9,150,88
2,4,7200,9,90,57
3,4,7200,9,90,64
4,4,7200,9,60,32
0,5,7200,9,110,67
1,5,7200,9,150,89
2,5,7200,9,90,58
3,5,7200,9,90,52
4,5,7200,9,60,38
0,6,7200,9,110,64
1,6,7200,9,150,85
2,6,7200,9,90,63
3,6,7200,9,90,56
4,6,7200,9,60,36
0,7,7200,9,110,62
1,7,7200,9,150,86
2,7,7200,9,90,61
3,7,7200,9,90,58
4,7,7200,9,60,36
0,8,7200,9,110,68
1,8,7200,9,150,88
2,8,7200,9,90,56
3,8,7200,9,90,53
4,8,7200,9,60,32
0,9,7200,9,110,70
1,9,7200,9,150,101
2,9,7200,9,90,54
3,9,7200,9,90,56
4,9,7200,9,60,40
0,10,7200,9,110,64
1,10,7200,9,150,95
2,10,7200,9,90,54
3,10,7200,9,90,60
4,10,7200,9,60,43
0,11,7200,9,110,65
1,11,7200,9,150,96
2,11,7200,9,90,65
3,11,7200,9,90,61
4,11,7200,9,60,40
0,12,7200,9,110,67
1,12,7200,9,150,88
2,12,7200,9,90,56
3,12,7200,9,90,57
4,12,7200,9,60,37
0,1,7200,10,110,73
1,1,7200,10,150,86
2,1,7200,10,90,58
3,1,7200,10,90,60
4,1,7200,10,60,41
0,2,7200,10,110,81
1,2,7200,10,150,105
2,2,7200,10,90,58
3,2,7200,10,90,55
4,2,7200,10,60,46
0,3,7200,10,110,82
1,3,7200,10,150,107
2,3,7200,10,90,59
3,3,7200,10,90,71
4,3,7200,10,60,33
0,4,7200,10,110,84
1,4,7200,10,150,101
2,4,7200,10,90,58
3,4,7200,10,90,63
4,4,7200,10,60,40
0,5,7200,10,110,77
1,5,7200,10,150,98
2,5,7200,10,90,54
3,5,7200,10,90,62
4,5,7200,10,60,42
0,6,7200,10,110,78
1,6,7200,10,150,91
2,6,7200,10,90,57
3,6,7200,10,90,64
4,6,7200,10,60,45
0,7,7200,10,110,75
1,7,7200,10,150,100
2,7,7200,10,90,66
3,7,7200,10,90,64
4,7,7200,10,60,46
0,8,7200,10,110,80
1,8,7200,10,150,100
2,8,7200,10,90,63
3,8,7200,10,90,60
4,8,7200,10,60,43
0,9,7200,10,110,71
1,9,7200,10,150,99
2,9,7200,10,90,61
3,9,7200,10,90,62
4,9,7200,10,60,41
0,10,7200,10,110,69
1,10,7200,10,150,103
2,10,7200,10,90,58
3,10,7200,10,90,66
4,10,7200,10,60,35
0,11,7200,10,110,72
1,11,7200,10,150,95
2,11,7200,10,90,58
3,11,7200,10,90,58
4,11,7200,10,60,36
0,12,7200,10,110,68
1,12,7200,10,150,107
2,12,7200,10,90,57
3,12,7200,10,90,58
4,12,7200,10,60,40
0,1,7200,11,110,74
1,1,7200,11,150,98
2,1,7200,11,90,67
3,1,7200,11,90,60
4,1,7200,11,60,45
0,2,7200,11,110,65
1,2,7200,11,150,99
2,2,7200,11,90,66
3,2,7200,11,90,62
4,2,7200,11,60,46
0,3,7200,11,110,80
1,3,7200,11,150,105
2,3,7200,11,90,61
3,3,7200,11,90,58
4,3,7200,11,60,45
0,4,7200,11,110,75
1,4,7200,11,150,105
2,4,7200,11,90,54
3,4,7200,11,90,64
4,4,7200,11,60,47
0,5,7200,11,110,75
1,5,7200,11,150,105
2,5,7200,11,90,61
3,5,7200,11,90,63
4,5,7200,11,60,43
0,6,7200,11,110,90
1,6,7200,11,150,103
2,6,7200,11,90,63
3,6,7200,11,90,69
4,6,7200,11,60,43
0,7,7200,11,110,79
1,7,7200,11,150,112
2,7,7200,11,90,62
3,7,7200,11,90,71
4,7,7200,11,60,44
0,8,7200,11,110,81
1,8,7200,11,150,111
2,8,7200,11,90,69
3,8,7200,11,90,60
4,8,7200,11,60,42
0,9,7200,11,110,82
1,9,7200,11,150,106
2,9,7200,11,90,66
3,9,7200,11,90,67
4,9,7200,11,60,40
0,10,7200,11,110,74
1,10,7200,11,150,105
2,10,7200,11,90,52
3,10,7200,11,90,66
4,10,7200,11,60,45
0,11,7200,11,110,76
1,11,7200,11,150,100
2,11,7200,11,90,67
3,11,7200,11,90,62
4,11,7200,11,60,42
0,12,7200,11,110,75
1,12,7200,11,150,98
2,12,7200,11,90,58
3,12,7200,11,90,62
4,12,7200,11,60,36
0,1,7200,12,110,76
1,1,7200,12,150,117
2,1,7200,12,90,75
3,1,7200,12,90,63
4,1,7200,12,60,34
0,2,7200,12,110,71
1,2,7200,12,150,127
2,2,7200,12,90,68
3,2,7200,12,90,67
4,2,7200,12,60,43
0,3,7200,12,110,74
1,3,7200,12,150,114
2,3,7200,12,90,73
3,3,7200,12,90,67
4,3,7200,12,60,44
0,4,7200,12,110,86
1,4,7200,12,150,112
2,4,7200,12,90,76
3,4,7200,12,90,74
4,4,7200,12,60,41
0,5,7200,12,110,78
1,5,7200,12,150,105
2,5,7200,12,90,66
3,5,7200,12,90,72
4,5,7200,12,60,40
0,6,7200,12,110,83
1,6,7200,12,150,113
2,6,7200,12,90,60
3,6,7200,12,90,68
4,6,7200,12,60,41
0,7,7200,12,110,84
1,7,7200,12,150,116
2,7,7200,12,90,75
3,7,7200,12,90,67
4,7,7200,12,60,43
0,8,7200,12,110,79
1,8,7200,12,150,118
2,8,7200,12,90,63
3,8,7200,12,90,72
4,8,7200,12,60,37
0,9,7200,12,110,77
1,9,7200,12,150,120
2,9,7200,12,90,66
3,9,7200,12,90,72
4,9,7200,12,60,43
0,10,7200,12,110,82
1,10,7200,12,150,116
2,10,7200,12,90,66
3,10,7200,12,90,69
4,10,7200,12,60,36
0,11,7200,12,110,86
1,11,7200,12,150,110
2,11,7200,12,90,77
3,11,7200,12,90,75
4,11,7200,12,60,43
0,12,7200,12,110,81
1,12,7200,12,150,116
2,12,7200,12,90,71
3,12,7200,12,90,69
4,12,7200,12,60,43
0,1,7200,13,110,72
1,1,7200,13,150,116
2,1,7200,13,90,69
3,1,7200,13,90,72
4,1,7200,13,60,50
0,2,7200,13,110,73
1,2,7200,13,150,117
2,2,7200,13,90,75
3,2,7200,13,90,78
4,2,7200,13,60,49
0,3,7200,13,110,81
1,3,7200,13,150,120
2,3,7200,13,90,72
3,3,7200,13,90,69
4,3,7200,13,60,51
0,4,7200,13,110,84
1,4,7200,13,150,125
2,4,7200,13,90,69
3,4,7200,13,90,77
4,4,7200,13,60,51
0,5,7200,13,110,82
1,5,7200,13,150,127
2,5,7200,13,90,75
3,5,7200,13,90,69
4,5,7200,13,60,50
0,6,7200,13,110,97
1,6,7200,13,150,113
2,6,7200,13,90,72
3,6,7200,13,90,74
4,6,7200,13,60,45
0,7,7200,13,110,70
1,7,7200,13,150,123
2,7,7200,13,90,71
3,7,7200,13,90,62
4,7,7200,13,60,47
0,8,7200,13,110,91
1,8,7200,13,150,127
2,8,7200,13,90,69
3,8,7200,13,90,73
4,8,7200,13,60,54
0,9,7200,13,110,84
1,9,7200,13,150,124
2,9,7200,13,90,71
3,9,7200,13,90,69
4,9,7200,13,60,52
0,10,7200,13,110,90
1,10,7200,13,150,130
2,10,7200,13,90,62
3,10,7200,13,90,71
4,10,7200,13,60,53
0,11,7200,13,110,86
1,11,7200,13,150,120
2,11,7200,13,90,73
3,11,7200,13,90,72
4,11,7200,13,60,49
0,12,7200,13,110,81
1,12,7200,13,150,111
2,12,7200,13,90,73
3,12,7200,13,90,66
4,12,7200,13,60,54
0,1,7200,14,110,83
1,1,7200,14,150,124
2,1,7200,14,90,71
3,1,7200,14,90,75
4,1,7200,14,60,52
0,2,7200,14,110,95
1,2,7200,14,150,127
2,2,7200,14,90,77
3,2,7200,14,90,67
4,2,7200,14,60,51
0,3,7200,14,110,93
1,3,7200,14,150,119
2,3,7200,14,90,73
3,3,7200,14,90,79
4,3,7200,14,60,51
0,4,7200,14,110,90
1,4,7200,14,150,135
2,4,7200,14,90,73
3,4,7200,14,90,78
4,4,7200,14,60,51
0,5,7200,14,110,92
1,5,7200,14,150,134
2,5,7200,14,90,76
3,5,7200,14,90,69
4,5,7200,14,60,49
0,6,7200,14,110,90
1,6,7200,14,150,124
2,6,7200,14,90,73
3,6,7200,14,90,77
4,6,7200,14,60,54
0,7,7200,14,110,95
1,7,7200,14,150,128
2,7,7200,14,90,75
3,7,7200,14,90,76
4,7,7200,14,60,50
0,8,7200,14,110,90
1,8,7200,14,150,124
2,8,7200,14,90,73
3,8,7200,14,90,75
4,8,7200,14,60,52
0,9,7200,14,110,89
1,9,7200,14,150,123
2,9,7200,14,90,72
3,9,7200,14,90,73
4,9,7200,14,60,44
0,10,7200,14,110,92
1,10,7200,14,150,125
2,10,7200,14,90,77
3,10,7200,14,90,80
4,10,7200,14,60,44
0,11,7200,14,110,81
1,11,7200,14,150,128
2,11,7200,14,90,76
3,11,7200,14,90,76
4,11,7200,14,60,48
0,12,7200,14,110,94
1,12,7200,14,150,127
2,12,7200,14,90,73
3,12,7200,14,90,74
4,12,7200,14,60,53
0,1,7200,15,110,94
1,1,7200,15,150,133
2,1,7200,15,90,78
3,1,7200,15,90,75
4,1,7200,15,60,47
0,2,7200,15,110,98
1,2,7200,15,150,131
2,2,7200,15,90,79
3,2,7200,15,90,76
4,2,7200,15,60,53
0,3,7200,15,110,98
1,3,7200,15,150,126
2,3,7200,15,90,80
3,3,7200,15,90,79
4,3,7200,15,60,50
0,4,7200,15,110,99
1,4,7200,15,150,125
2,4,7200,15,90,82
3,4,7200,15,90,73
4,4,7200,15,60,52
0,5,7200,15,110,101
1,5,7200,15,150,127
2,5,7200,15,90,75
3,5,7200,15,90,73
4,5,7200,15,60,51
0,6,7200,15,110,101
1,6,7200,15,150,126
2,6,7200,15,90,80
3,6,7200,15,90,77
4,6,7200,15,60,53
0,7,7200,15,110,96
1,7,7200,15,150,125
2,7,7200,15,90,76
3,7,7200,15,90,77
4,7,7200,15,60,47
0,8,7200,15,110,98
1,8,7200,15,150,130
2,8,7200,15,90,74
3,8,7200,15,90,83
4,8,7200,15,60,53
0,9,7200,15,110,94
1,9,7200,15,150,129
2,9,7200,15,90,74
3,9,7200,15,90,74
4,9,7200,15,60,53
0,10,7200,15,110,90
1,10,7200,15,150,134
2,10,7200,15,90,76
3,10,7200,15,90,74
4,10,7200,15,60,38
0,11,7200,15,110,98
1,11,7200,15,150,133
2,11,7200,15,90,79
3,11,7200,15,90,79
4,11,7200,15,0,0
0,12,7200,15,110,97
1,12,7200,15,150,125
2,12,7200,15,90,72
3,12,7200,15,90,76
4,12,7200,15,0,0
0,1,7800,5,86.83400000000003,41
1,1,7800,5,120.54,68
2,1,7800,5,74.34000000000002,40
3,1,7800,5,75.132,27
4,1,7800,5,47.112000000000016,28
0,2,7800,5,86.83400000000003,35
1,2,7800,5,120.54,65
2,2,7800,5,74.34000000000002,40
3,2,7800,5,75.132,43
4,2,7800,5,47.112000000000016,23
0,3,7800,5,88.528,47
1,3,7800,5,123.21,62
2,3,7800,5,72.75600000000001,37
3,3,7800,5,73.63799999999999,26
4,3,7800,5,47.112000000000016,23
0,4,7800,5,88.33,46
1,4,7800,5,120.54,62
2,4,7800,5,77.058,42
3,4,7800,5,75.132,39
4,4,7800,5,47.112000000000016,21
0,5,7800,5,90.70600000000002,49
1,5,7800,5,120.54,59
2,5,7800,5,74.34000000000002,37
