node_id,t,budget,K,ep_utility,ac_utility
1,6,4800,9,173.84999999999994,83
2,6,4800,9,95.54400000000004,46
3,6,4800,9,103.824,50
4,6,4800,9,79.14,42
0,7,4800,9,142.164,72
1,7,4800,9,172.28999999999994,91
2,7,4800,9,105.53399999999999,52
3,7,4800,9,106.68599999999995,54
4,7,4800,9,77.004,36
0,8,4800,9,132.30799999999994,69
1,8,4800,9,165.44999999999993,73
2,8,4800,9,108.03599999999999,55
3,8,4800,9,106.70399999999998,50
4,8,4800,9,74.964,42
0,9,4800,9,126.038,65
1,9,4800,9,168.99000000000004,82
2,9,4800,9,106.64999999999998,51
3,9,4800,9,107.81999999999996,51
4,9,4800,9,69.20399999999998,38
0,10,4800,9,136.576,68
1,10,4800,9,179.21999999999997,82
2,10,4800,9,108.05400000000002,59
3,10,4800,9,96.282,49
4,10,4800,9,74.05199999999999,39
0,11,4800,9,131.274,67
1,11,4800,9,179.16000000000003,94
2,11,4800,9,109.71,60
3,11,4800,9,98.76599999999998,57
4,11,4800,9,28.152,14
0,12,4800,9,132.61600000000004,68
1,12,4800,9,162.69000000000003,80
2,12,4800,9,122.27400000000006,62
3,12,4800,9,101.16000000000001,48
4,12,4800,9,7.884,4
0,1,4800,10,142.11999999999995,66
1,1,4800,10,183.02999999999997,89
2,1,4800,10,127.97999999999999,67
3,1,4800,10,107.13599999999998,62
4,1,4800,10,82.344,46
0,2,4800,10,134.42000000000002,66
1,2,4800,10,194.00999999999982,94
2,2,4800,10,119.60999999999994,61
3,2,4800,10,103.91399999999996,51
4,2,4800,10,79.47600000000004,49
0,3,4800,10,159.852,79
1,3,4800,10,183.42000000000004,92
2,3,4800,10,130.23,70
3,3,4800,10,109.67400000000005,61
4,3,4800,10,81.48000000000002,34
0,4,4800,10,147.31199999999998,73
1,4,4800,10,179.82,78
2,4,4800,10,128.33999999999997,71
3,4,4800,10,113.14800000000001,59
4,4,4800,10,79.73999999999997,36
0,5,4800,10,151.778,74
1,5,4800,10,181.04999999999995,102
2,5,4800,10,115.36200000000005,55
3,5,4800,10,108.432,57
4,5,4800,10,81.70799999999998,35
0,6,4800,10,154.90199999999996,77
1,6,4800,10,196.2,102
2,6,4800,10,111.77999999999996,52
3,6,4800,10,111.43800000000003,52
4,6,4800,10,87.072,48
0,7,4800,10,149.864,76
1,7,4800,10,172.35000000000005,84
2,7,4800,10,124.236,61
3,7,4800,10,111.90599999999999,57
4,7,4800,10,78.996,40
0,8,4800,10,134.90400000000005,78
1,8,4800,10,173.69999999999985,90
2,8,4800,10,132.858,72
3,8,4800,10,100.47599999999996,49
4,8,4800,10,76.18800000000003,34
0,9,4800,10,132.70399999999995,64
1,9,4800,10,202.4399999999999,104
2,9,4800,10,117.23400000000004,61
3,9,4800,10,106.68600000000005,55
4,9,4800,10,80.37599999999998,42
0,10,4800,10,146.03600000000006,69
1,10,4800,10,189.20999999999992,99
2,10,4800,10,113.99399999999999,57
3,10,4800,10,101.142,54
4,10,4800,10,17.136000000000003,9
0,11,4800,10,149.556,74
1,11,4800,10,200.58000000000013,101
2,11,4800,10,120.54599999999999,60
3,11,4800,10,116.29799999999999,61
4,11,4800,10,0,0
0,12,4800,10,148.544,76
1,12,4800,10,178.13999999999993,86
2,12,4800,10,120.67199999999994,57
3,12,4800,10,114.912,60
4,12,4800,10,0,0
0,1,4800,11,152.218,84
1,1,4800,11,209.4299999999999,107
2,1,4800,11,126.35999999999994,60
3,1,4800,11,121.57200000000003,62
4,1,4800,11,86.54400000000003,48
0,2,4800,11,168.60799999999995,74
1,2,4800,11,204.80999999999997,100
2,2,4800,11,124.182,55
3,2,4800,11,119.96999999999994,59
4,2,4800,11,87.468,49
0,3,4800,11,154.32999999999998,64
1,3,4800,11,220.5600000000001,111
2,3,4800,11,133.00199999999998,78
3,3,4800,11,134.514,67
4,3,4800,11,88.932,50
0,4,4800,11,149.82000000000002,77
1,4,4800,11,219.90000000000015,99
2,4,4800,11,132.89399999999998,62
3,4,4800,11,127.18800000000003,51
4,4,4800,11,84.63599999999998,37
0,5,4800,11,178.2880000000001,80
1,5,4800,11,191.43000000000004,88
2,5,4800,11,128.26800000000003,65
3,5,4800,11,129.31199999999998,73
4,5,4800,11,82.75200000000001,32
0,6,4800,11,167.398,85
1,6,4800,11,224.82000000000002,119
2,6,4800,11,132.06600000000003,74
3,6,4800,11,134.92799999999997,68
4,6,4800,11,90.37200000000001,44
0,7,4800,11,154.352,76
1,7,4800,11,210.99000000000018,115
2,7,4800,11,139.878,73
3,7,4800,11,116.676,57
4,7,4800,11,88.57199999999999,37
0,8,4800,11,167.50800000000007,86
1,8,4800,11,198.4200000000001,108
2,8,4800,11,129.36599999999999,57
3,8,4800,11,129.50999999999993,68
4,8,4800,11,88.91999999999997,45
0,9,4800,11,153.78,81
1,9,4800,11,210.66,110
2,9,4800,11,134.38799999999995,61
3,9,4800,11,120.85199999999999,56
4,9,4800,11,48.324000000000005,27
0,10,4800,11,158.55399999999992,75
1,10,4800,11,215.63999999999987,104
2,10,4800,11,119.95200000000001,64
3,10,4800,11,126.21600000000001,60
4,10,4800,11,0,0
0,11,4800,11,151.09599999999995,78
1,11,4800,11,225.98999999999984,114
2,11,4800,11,125.676,63
3,11,4800,11,125.04600000000003,71
4,11,4800,11,0,0
0,12,4800,11,144.782,71
1,12,4800,11,222.3900000000001,106
2,12,4800,11,121.21199999999996,54
3,12,4800,11,123.642,59
4,12,4800,11,0,0
0,1,4800,12,173.33800000000002,85
1,1,4800,12,225.47999999999993,109
2,1,4800,12,145.25999999999993,74
3,1,4800,12,142.75799999999998,74
4,1,4800,12,87.81599999999999,52
0,2,4800,12,186.42799999999997,100
1,2,4800,12,213.92999999999998,100
2,2,4800,12,139.032,78
3,2,4800,12,142.52399999999994,77
4,2,4800,12,85.19999999999999,47
0,3,4800,12,188.78199999999995,105
1,3,4800,12,221.8200000000001,108
2,3,4800,12,139.58999999999997,73
3,3,4800,12,140.65199999999993,74
4,3,4800,12,91.18800000000003,38
0,4,4800,12,179.3439999999999,87
1,4,4800,12,196.76999999999995,106
2,4,4800,12,124.74000000000004,67
3,4,4800,12,149.1119999999999,75
4,4,4800,12,95.004,48
0,5,4800,12,179.12399999999994,91
1,5,4800,12,218.33999999999995,115
2,5,4800,12,139.10399999999998,66
3,5,4800,12,139.068,69
4,5,4800,12,91.00800000000002,49
0,6,4800,12,166.64999999999998,83
1,6,4800,12,222.33,106
2,6,4800,12,139.284,59
3,6,4800,12,149.34599999999998,65
4,6,4800,12,84.67199999999998,41
0,7,4800,12,171.95200000000003,92
1,7,4800,12,229.5000000000001,104
2,7,4800,12,131.29199999999997,61
3,7,4800,12,138.34800000000007,70
4,7,4800,12,91.55999999999999,42
0,8,4800,12,184.75599999999994,94
1,8,4800,12,219.05999999999997,128
2,8,4800,12,140.02199999999996,61
3,8,4800,12,147.042,72
4,8,4800,12,63.90000000000001,27
0,9,4800,12,179.73999999999992,85
1,9,4800,12,211.08000000000004,113
2,9,4800,12,132.49800000000002,72
3,9,4800,12,132.39000000000001,65
4,9,4800,12,0,0
0,10,4800,12,183.634,89
1,10,4800,12,210.98999999999987,112
2,10,4800,12,135.21599999999998,62
3,10,4800,12,140.85000000000002,76
4,10,4800,12,0,0
0,11,4800,12,187.15400000000005,97
1,11,4800,12,226.34999999999985,111
2,11,4800,12,134.028,70
3,11,4800,12,139.176,67
4,11,4800,12,0,0
0,12,4800,12,177.2100000000001,93
1,12,4800,12,227.52000000000007,114
2,12,4800,12,105.67799999999997,55
3,12,4800,12,39.78000000000001,20
4,12,4800,12,0,0
0,1,4800,13,178.99199999999993,86
1,1,4800,13,233.30999999999983,101
2,1,4800,13,158.34599999999998,69
3,1,4800,13,138.7800000000001,60
4,1,4800,13,99.204,52
0,2,4800,13,193.53399999999996,96
1,2,4800,13,239.03999999999988,121
2,2,4800,13,138.38400000000001,68
3,2,4800,13,136.47599999999994,76
4,2,4800,13,98.568,45
0,3,4800,13,179.60799999999992,88
1,3,4800,13,226.01999999999992,116
2,3,4800,13,148.84200000000004,73
3,3,4800,13,152.136,78
4,3,4800,13,103.73999999999997,50
0,4,4800,13,193.44600000000008,85
1,4,4800,13,225.5099999999999,107
2,4,4800,13,152.40600000000003,70
3,4,4800,13,154.63799999999998,75
4,4,4800,13,94.776,48
0,5,4800,13,194.39200000000008,93
1,5,4800,13,236.00999999999976,122
2,5,4800,13,141.15599999999995,73
3,5,4800,13,163.79999999999995,83
4,5,4800,13,103.34399999999998,57
0,6,4800,13,175.62600000000006,94
1,6,4800,13,239.7000000000001,110
2,6,4800,13,142.668,78
3,6,4800,13,159.44400000000005,78
4,6,4800,13,100.48799999999996,56
0,7,4800,13,193.88599999999994,94
1,7,4800,13,240.78000000000011,124
2,7,4800,13,147.07799999999992,74
3,7,4800,13,151.84800000000007,71
4,7,4800,13,99.55200000000004,49
0,8,4800,13,196.76799999999994,91
1,8,4800,13,250.95000000000007,118
2,8,4800,13,138.36599999999999,74
3,8,4800,13,148.51800000000003,75
4,8,4800,13,36.407999999999994,15
0,9,4800,13,190.4759999999999,94
1,9,4800,13,240.72,138
2,9,4800,13,160.27199999999996,87
3,9,4800,13,99.45000000000003,54
4,9,4800,13,0,0
0,10,4800,13,186.4060000000001,90
1,10,4800,13,230.12999999999982,117
2,10,4800,13,151.65,69
3,10,4800,13,0,0
4,10,4800,13,0,0
0,11,4800,13,182.92999999999998,96
1,11,4800,13,239.03999999999988,124
2,11,4800,13,149.68800000000002,84
3,11,4800,13,0,0
4,11,4800,13,0,0
0,12,4800,13,182.5780000000001,79
1,12,4800,13,234.51000000000005,119
2,12,4800,13,78.192,42
3,12,4800,13,0,0
4,12,4800,13,0,0
0,1,4800,14,200.88199999999998,106
1,1,4800,14,276.1799999999999,136
2,1,4800,14,167.27400000000006,85
3,1,4800,14,156.20399999999998,86
4,1,4800,14,102.13199999999999,59
0,2,4800,14,195.35999999999993,98
1,2,4800,14,261.6600000000002,133
2,2,4800,14,156.636,79
3,2,4800,14,174.96,88
4,2,4800,14,106.99199999999998,52
0,3,4800,14,205.986,107
1,3,4800,14,293.21999999999997,164
2,3,4800,14,173.07,80
3,3,4800,14,157.48199999999997,78
4,3,4800,14,107.18400000000003,46
0,4,4800,14,207.35000000000008,104
1,4,4800,14,248.58,121
2,4,4800,14,163.51200000000003,82
3,4,4800,14,153.32399999999998,85
4,4,4800,14,108.52799999999998,52
0,5,4800,14,203.236,100
1,5,4800,14,245.22000000000014,132
2,5,4800,14,172.00800000000004,93
3,5,4800,14,165.34800000000007,80
4,5,4800,14,101.43600000000002,48
0,6,4800,14,190.58600000000004,86
1,6,4800,14,285.1499999999999,136
2,6,4800,14,154.79999999999993,67
3,6,4800,14,150.80399999999997,81
4,6,4800,14,105.108,60
0,7,4800,14,195.33799999999997,103
1,7,4800,14,269.75999999999993,137
2,7,4800,14,163.44000000000003,78
3,7,4800,14,148.176,52
4,7,4800,14,98.22000000000001,51
0,8,4800,14,187.94600000000008,97
1,8,4800,14,257.04000000000013,128
2,8,4800,14,164.87999999999997,88
3,8,4800,14,155.75400000000002,79
4,8,4800,14,7.355999999999998,4
0,9,4800,14,197.09800000000004,93
1,9,4800,14,257.4300000000003,129
2,9,4800,14,159.76800000000003,76
3,9,4800,14,61.70399999999998,33
4,9,4800,14,0,0
0,10,4800,14,185.944,96
1,10,4800,14,264.48,142
2,10,4800,14,178.50600000000003,91
3,10,4800,14,13.140000000000004,6
4,10,4800,14,0,0
0,11,4800,14,189.15600000000006,99
1,11,4800,14,248.51999999999992,122
2,11,4800,14,81.12599999999999,36
3,11,4800,14,0,0
4,11,4800,14,0,0
0,12,4800,14,200.64000000000007,102
1,12,4800,14,257.40000000000015,130
2,12,4800,14,0,0
3,12,4800,14,0,0
4,12,4800,14,0,0
0,1,4800,15,217.75599999999994,124
1,1,4800,15,267.09,137
2,1,4800,15,187.002,91
3,1,4800,15,167.38200000000006,90
4,1,4800,15,111.79200000000002,53
0,2,4800,15,205.76600000000005,100
1,2,4800,15,262.74000000000007,127
2,2,4800,15,162.792,84
3,2,4800,15,180.7199999999999,81
4,2,4800,15,114.36,56
0,3,4800,15,219.40600000000012,113
1,3,4800,15,261.5399999999999,141
2,3,4800,15,178.14600000000002,85
3,3,4800,15,180.648,85
4,3,4800,15,117.504,55
0,4,4800,15,223.51999999999995,113
1,4,4800,15,266.00999999999993,133
2,4,4800,15,168.138,89
3,4,4800,15,170.64,86
4,4,4800,15,108.08400000000002,60
0,5,4800,15,219.49400000000003,100
1,5,4800,15,274.8,136
2,5,4800,15,178.54200000000003,82
3,5,4800,15,162.48599999999996,79
4,5,4800,15,115.86,63
0,6,4800,15,224.1359999999999,116
1,6,4800,15,275.55,141
2,6,4800,15,183.59999999999997,98
3,6,4800,15,169.57799999999992,74
4,6,4800,15,112.97999999999996,60
0,7,4800,15,204.05000000000007,103
1,7,4800,15,258.1200000000002,138
2,7,4800,15,174.96,74
3,7,4800,15,165.63599999999997,77
4,7,4800,15,34.87199999999999,18
0,8,4800,15,214.71999999999994,99
1,8,4800,15,276.15000000000015,137
2,8,4800,15,174.222,89
3,8,4800,15,160.47000000000006,84
4,8,4800,15,0,0
0,9,4800,15,220.94600000000008,103
1,9,4800,15,289.46999999999997,155
2,9,4800,15,181.998,87
3,9,4800,15,108.54,60
4,9,4800,15,0,0
0,10,4800,15,216.43599999999992,112
1,10,4800,15,261.8700000000002,130
2,10,4800,15,178.63200000000006,93
3,10,4800,15,0,0
4,10,4800,15,0,0
0,11,4800,15,226.4899999999999,117
1,11,4800,15,264.51000000000016,138
2,11,4800,15,12.005999999999998,3
3,11,4800,15,11.844,5
4,11,4800,15,0,0
0,12,4800,15,216.10600000000002,108
1,12,4800,15,285.75,146
2,12,4800,15,0,0
3,12,4800,15,0,0
4,12,4800,15,0,0
0,1,5400,5,69.32199999999996,32
1,1,5400,5,122.03999999999995,55
2,1,5400,5,69.74999999999999,35
3,1,5400,5,69.82199999999999,38
4,1,5400,5,47.68800000000002,25
0,2,5400,5,72.40199999999997,39
1,2,5400,5,106.17000000000003,53
2,2,5400,5,59.49,34
3,2,5400,5,64.872,27
4,2,5400,5,40.93200000000001,18
0,3,5400,5,83.90799999999996,45
1,3,5400,5,111.36000000000007,51
2,3,5400,5,65.52,36
3,3,5400,5,74.37599999999999,42
4,3,5400,5,44.83200000000002,24
0,4,5400,5,75.41599999999997,38
1,4,5400,5,111.11999999999992,63
2,4,5400,5,60.51600000000003,30
3,4,5400,5,66.68999999999998,29
4,4,5400,5,45.887999999999984,21
0,5,5400,5,86.43800000000002,32
1,5,5400,5,113.25000000000006,62
2,5,5400,5,63.43200000000001,31
3,5,5400,5,63.41400000000003,29
4,5,5400,5,38.544,18
0,6,5400,5,81.972,45
1,6,5400,5,112.35000000000004,59
2,6,5400,5,69.51600000000002,32
3,6,5400,5,59.310000000000024,32
4,6,5400,5,44.72399999999999,20
0,7,5400,5,75.81199999999998,37
1,7,5400,5,120.75000000000007,58
2,7,5400,5,62.496000000000016,24
3,7,5400,5,60.03000000000001,30
4,7,5400,5,39.27600000000001,20
0,8,5400,5,68.44199999999998,31
1,8,5400,5,102.38999999999994,58
2,8,5400,5,70.10999999999996,38
3,8,5400,5,59.47200000000001,33
4,8,5400,5,41.268,17
0,9,5400,5,89.36399999999996,47
1,9,5400,5,105.0,53
2,9,5400,5,64.71,34
3,9,5400,5,63.306000000000026,35
4,9,5400,5,41.82,16
0,10,5400,5,74.95399999999997,38
1,10,5400,5,109.41000000000005,55
2,10,5400,5,62.80199999999998,34
3,10,5400,5,65.71799999999996,34
4,10,5400,5,42.708,28
0,11,5400,5,71.67600000000002,35
1,11,5400,5,123.66,65
2,11,5400,5,70.88400000000001,38
3,11,5400,5,66.27600000000002,28
4,11,5400,5,39.744,22
0,12,5400,5,87.714,47
1,12,5400,5,112.62000000000005,64
2,12,5400,5,60.62400000000003,30
3,12,5400,5,72.70200000000001,35
4,12,5400,5,40.72799999999999,12
0,1,5400,6,85.84400000000001,48
1,1,5400,6,125.37000000000003,72
2,1,5400,6,79.79399999999998,44
3,1,5400,6,71.784,38
4,1,5400,6,48.27600000000002,21
0,2,5400,6,91.74000000000002,43
1,2,5400,6,126.59999999999998,61
2,2,5400,6,82.33199999999998,45
3,2,5400,6,74.57400000000001,38
4,2,5400,6,42.288000000000004,22
0,3,5400,6,84.81000000000006,50
1,3,5400,6,137.8199999999999,73
2,3,5400,6,73.11599999999999,41
3,3,5400,6,65.77199999999996,37
4,3,5400,6,52.98,31
0,4,5400,6,82.236,39
1,4,5400,6,135.42,68
2,4,5400,6,66.672,34
3,4,5400,6,69.94800000000001,36
4,4,5400,6,51.876000000000005,28
0,5,5400,6,87.89000000000001,50
1,5,5400,6,125.1300000000001,63
2,5,5400,6,77.65199999999999,33
3,5,5400,6,75.60000000000002,33
4,5,5400,6,52.355999999999995,28
0,6,5400,6,92.20200000000003,49
1,6,5400,6,128.07000000000005,64
2,6,5400,6,82.818,44
3,6,5400,6,67.392,35
4,6,5400,6,44.00400000000001,20
0,7,5400,6,90.222,40
1,7,5400,6,134.06999999999994,68
2,7,5400,6,75.618,46
3,7,5400,6,68.976,33
4,7,5400,6,41.91600000000002,19
0,8,5400,6,92.81799999999997,44
1,8,5400,6,124.52999999999992,66
2,8,5400,6,76.734,33
3,8,5400,6,68.63400000000003,38
4,8,5400,6,49.175999999999995,23
0,9,5400,6,89.21000000000004,40
1,9,5400,6,124.11000000000001,57
2,9,5400,6,72.25200000000001,41
3,9,5400,6,70.578,37
4,9,5400,6,54.29999999999999,24
0,10,5400,6,85.778,43
1,10,5400,6,119.58000000000004,61
2,10,5400,6,78.588,41
3,10,5400,6,67.608,28
4,10,5400,6,58.70399999999998,29
0,11,5400,6,90.31,39
1,11,5400,6,136.40999999999994,70
2,11,5400,6,75.16800000000002,44
3,11,5400,6,64.38599999999998,29
4,11,5400,6,50.279999999999994,21
0,12,5400,6,94.006,49
1,12,5400,6,120.03000000000004,60
2,12,5400,6,82.22399999999999,43
3,12,5400,6,79.75799999999997,40
4,12,5400,6,49.63200000000001,19
0,1,5400,7,108.43800000000003,56
1,1,5400,7,141.5699999999999,73
2,1,5400,7,92.124,43
3,1,5400,7,77.32800000000002,40
4,1,5400,7,60.75600000000001,30
0,2,5400,7,101.83800000000004,58
1,2,5400,7,154.65,78
2,2,5400,7,86.23799999999997,50
3,2,5400,7,85.446,43
4,2,5400,7,63.587999999999994,35
0,3,5400,7,105.62200000000003,49
1,3,5400,7,138.0600000000001,70
2,3,5400,7,85.446,49
3,3,5400,7,83.214,50
4,3,5400,7,56.184000000000005,30
0,4,5400,7,101.222,54
1,4,5400,7,150.35999999999999,70
2,4,5400,7,93.25799999999998,46
3,4,5400,7,95.97599999999997,47
4,4,5400,7,55.83599999999999,30
0,5,5400,7,110.88000000000005,57
1,5,5400,7,147.65999999999994,74
2,5,5400,7,82.13400000000001,39
3,5,5400,7,73.71,34
4,5,5400,7,52.464,22
0,6,5400,7,105.13799999999995,52
1,6,5400,7,144.84000000000006,76
2,6,5400,7,87.282,48
3,6,5400,7,76.51799999999999,41
4,6,5400,7,53.65199999999998,26
0,7,5400,7,106.34800000000004,46
1,7,5400,7,147.6,72
2,7,5400,7,88.27199999999996,48
3,7,5400,7,72.504,38
4,7,5400,7,61.23600000000001,32
0,8,5400,7,118.86600000000006,60
1,8,5400,7,123.51000000000005,58
2,8,5400,7,85.644,38
3,8,5400,7,82.11599999999997,47
4,8,5400,7,53.220000000000006,28
0,9,5400,7,118.382,58
1,9,5400,7,143.85,71
2,9,5400,7,90.82800000000003,47
3,9,5400,7,70.81199999999998,37
4,9,5400,7,63.55199999999999,30
0,10,5400,7,99.63799999999995,54
1,10,5400,7,140.69999999999996,86
2,10,5400,7,79.48799999999997,48
3,10,5400,7,76.176,35
4,10,5400,7,56.88000000000002,26
0,11,5400,7,115.83000000000001,57
1,11,5400,7,150.95999999999998,62
2,11,5400,7,87.24599999999998,51
3,11,5400,7,83.93399999999997,42
4,11,5400,7,56.748,29
0,12,5400,7,106.45799999999998,55
1,12,5400,7,149.58000000000004,71
2,12,5400,7,98.33399999999996,46
3,12,5400,7,80.91,48
4,12,5400,7,57.347999999999985,23
0,1,5400,8,115.60999999999997,64
1,1,5400,8,162.29999999999993,87
2,1,5400,8,100.62000000000005,55
3,1,5400,8,111.61799999999995,64
4,1,5400,8,68.268,37
0,2,5400,8,107.73400000000004,53
1,2,5400,8,169.0799999999999,95
2,2,5400,8,87.804,42
3,2,5400,8,93.92400000000004,51
4,2,5400,8,66.15599999999999,30
0,3,5400,8,106.788,49
1,3,5400,8,164.7299999999999,83
2,3,5400,8,104.74200000000003,55
3,3,5400,8,106.25400000000003,52
4,3,5400,8,66.0,37
0,4,5400,8,109.82400000000007,64
1,4,5400,8,173.82000000000002,83
2,4,5400,8,103.51800000000006,48
3,4,5400,8,102.99599999999997,51
4,4,5400,8,64.14,37
0,5,5400,8,125.94999999999995,69
1,5,5400,8,170.30999999999986,88
2,5,5400,8,101.70000000000003,55
3,5,5400,8,100.58399999999996,46
4,5,5400,8,68.41199999999999,38
0,6,5400,8,117.08400000000003,59
1,6,5400,8,170.91000000000005,90
2,6,5400,8,98.44199999999996,53
3,6,5400,8,96.37199999999999,49
4,6,5400,8,70.04400000000001,38
0,7,5400,8,109.36200000000005,54
1,7,5400,8,152.16000000000005,66
2,7,5400,8,95.02199999999996,45
3,7,5400,8,88.86599999999999,40
4,7,5400,8,59.63999999999999,33
0,8,5400,8,105.09400000000001,50
1,8,5400,8,150.63000000000005,75
2,8,5400,8,96.804,51
3,8,5400,8,100.47599999999996,54
4,8,5400,8,60.383999999999986,30
0,9,5400,8,110.15400000000002,52
1,9,5400,8,175.9799999999999,87
2,9,5400,8,93.81600000000003,43
3,9,5400,8,99.91800000000002,49
4,9,5400,8,59.49599999999999,34
0,10,5400,8,106.52399999999999,51
1,10,5400,8,161.82000000000008,72
2,10,5400,8,96.87600000000002,52
3,10,5400,8,97.002,52
4,10,5400,8,63.612,30
0,11,5400,8,113.96000000000006,57
1,11,5400,8,172.32,88
2,11,5400,8,91.69199999999998,46
3,11,5400,8,90.486,44
4,11,5400,8,62.928,32
0,12,5400,8,118.47000000000004,59
1,12,5400,8,160.26000000000008,84
2,12,5400,8,99.86400000000002,57
3,12,5400,8,101.10600000000001,45
4,12,5400,8,64.788,32
0,1,5400,9,131.142,68
1,1,5400,9,173.88000000000002,85
2,1,5400,9,110.23199999999999,55
3,1,5400,9,122.86799999999994,61
4,1,5400,9,82.656,39
0,2,5400,9,126.01599999999995,64
1,2,5400,9,157.82999999999996,86
2,2,5400,9,115.68599999999992,45
3,2,5400,9,103.21199999999997,53
4,2,5400,9,72.75600000000001,26
0,3,5400,9,119.13000000000007,50
1,3,5400,9,171.15000000000006,89
2,3,5400,9,111.27600000000002,54
3,3,5400,9,99.61200000000004,46
4,3,5400,9,74.31599999999999,33
0,4,5400,9,131.868,72
1,4,5400,9,182.8199999999999,92
2,4,5400,9,95.75999999999996,54
3,4,5400,9,107.02799999999999,52
4,4,5400,9,70.488,36
0,5,5400,9,126.16999999999999,63
1,5,5400,9,164.70000000000002,84
2,5,5400,9,100.16999999999997,52
3,5,5400,9,99.66600000000004,53
4,5,5400,9,73.56,35
0,6,5400,9,124.98199999999996,70
1,6,5400,9,160.46999999999994,66
2,6,5400,9,113.61599999999999,57
3,6,5400,9,100.04399999999995,45
4,6,5400,9,66.68400000000001,37
0,7,5400,9,133.16599999999997,68
1,7,5400,9,171.09000000000006,96
2,7,5400,9,105.04799999999999,53
3,7,5400,9,110.70000000000003,52
4,7,5400,9,78.88799999999999,42
0,8,5400,9,124.47600000000001,66
1,8,5400,9,152.58000000000004,81
2,8,5400,9,112.41000000000005,43
3,8,5400,9,107.89200000000001,53
4,8,5400,9,76.42800000000001,38
0,9,5400,9,127.18200000000006,57
1,9,5400,9,171.05999999999997,88
2,9,5400,9,99.432,46
3,9,5400,9,108.07200000000003,54
4,9,5400,9,72.516,36
0,10,5400,9,144.1,63
1,10,5400,9,181.08,86
2,10,5400,9,111.79799999999999,62
3,10,5400,9,118.56600000000005,61
4,10,5400,9,70.728,36
0,11,5400,9,133.45200000000003,63
1,11,5400,9,169.53000000000006,91
2,11,5400,9,116.85600000000002,62
3,11,5400,9,118.36799999999997,55
4,11,5400,9,75.69599999999998,41
0,12,5400,9,123.94800000000001,65
1,12,5400,9,165.21000000000006,79
2,12,5400,9,106.95600000000005,58
3,12,5400,9,106.77600000000002,54
4,12,5400,9,13.992000000000003,5
0,1,5400,10,139.50199999999995,70
1,1,5400,10,179.78999999999988,95
2,1,5400,10,122.90400000000004,64
3,1,5400,10,122.22000000000006,50
4,1,5400,10,78.05999999999996,38
0,2,5400,10,140.118,74
1,2,5400,10,178.8300000000001,86
2,2,5400,10,121.21199999999996,74
3,2,5400,10,120.50999999999996,59
4,2,5400,10,76.86,38
0,3,5400,10,142.67000000000002,78
1,3,5400,10,203.66999999999987,93
2,3,5400,10,116.44199999999998,53
3,3,5400,10,122.45399999999997,69
4,3,5400,10,74.34,36
